   5.7645334636052762E-003  -3.3123578634398965E-002
   5.8622374206155348E-003  -1.2797484476953038     
   5.9599413776257942E-003 -0.93439883593772666     
   6.0576453346360528E-003   1.2393731133673822     
   6.1553492916463122E-003   1.0400252968124004     
   6.2530532486565708E-003   1.4716714917348828E-003
   6.3507572056668293E-003   1.1287708427921834     
   6.4484611626770888E-003   1.1439218021070467     
   6.5461651196873473E-003  -1.0504662867463721     
   6.6438690766976068E-003  -1.2024002237056683     
   6.7415730337078653E-003  -1.1187866990184592E-002
   6.8392769907181239E-003 -0.95855443273803398     
   6.9369809477283833E-003  -1.3132738340216730     
   7.0346849047386419E-003  0.82441391269765729     
   7.1323888617489013E-003   1.3412551198695302     
   7.2300928187591599E-003   6.1768496196240141E-002
   7.3277967757694185E-003  0.77871923213642036     
   7.4255007327796779E-003   1.4373528224196668     
   7.5232046897899365E-003 -0.56886731141735392     
   7.6209086468001959E-003  -1.4481809786299080     
   7.7186126038104545E-003 -0.15058851837943077     
   7.8163165608207130E-003 -0.59915141283478812     
   7.9140205178309716E-003  -1.5130852934585726     
   8.0117244748412319E-003  0.29280696392286415     
   8.1094284318514905E-003   1.5160988072384731     
   8.2071323888617490E-003  0.27302534838265557     
   8.3048363458720076E-003  0.42953437216202806     
   8.4025403028822662E-003   1.5395556553614045     
   8.5002442598925265E-003  -6.1389038018873120E-003
   8.5979482169027850E-003  -1.5396007049079798     
   8.6956521739130436E-003 -0.42267697208338362     
   8.7933561309233021E-003 -0.27889024935017015     
   8.8910600879335607E-003  -1.5180352960235903     
   8.9887640449438210E-003 -0.28075190075078443     
   9.0864680019540796E-003   1.5152137644794854     
   9.1841719589643381E-003  0.59166416293706825     
   9.2818759159745967E-003  0.15515331155807899     
   9.3795798729848570E-003   1.4519102451022050     
   9.4772838299951156E-003  0.55747042238653677     
   9.5749877870053741E-003  -1.4415744273928925     
   9.6726917440156327E-003 -0.77100268396598159     
   9.7703957010258913E-003  -6.4795139019974912E-002
   9.8680996580361516E-003  -1.3465108425894994     
   9.9658036150464101E-003 -0.81408091754649969     
   1.0063507572056669E-002   1.3195050948550482     
   1.0161211529066927E-002  0.95102808945206074     
   1.0258915486077186E-002   1.2519117174026761E-002
   1.0356619443087446E-002   1.2088514234478649     
   1.0454323400097705E-002   1.0415549250999376     
   1.0552027357107963E-002  -1.1519893540120316     
   1.0649731314118222E-002  -1.1218532815762139     
   1.0747435271128480E-002  -1.0385051738533990E-003
   1.0845139228138741E-002  -1.0472922215147489     
   1.0942843185148999E-002  -1.2321771040791614     
   1.1040547142159258E-002  0.94404690404084579     
   1.1138251099169516E-002   1.2738374440461899     
   1.1235955056179775E-002   3.0948446035644950E-002
   1.1333659013190035E-002  0.87113931998125760     
   1.1431362970200294E-002   1.3798900596869506     
   1.1529066927210552E-002 -0.70251394294579661     
   1.1626770884220811E-002  -1.3980444389187752     
   1.1724474841231070E-002 -0.10069789596604417     
   1.1822178798241330E-002 -0.69020136127984022     
   1.1919882755251588E-002  -1.4805621514130785     
   1.2017586712261847E-002  0.43573918338298129     
   1.2115290669272106E-002   1.4866692393661720     
   1.2212994626282364E-002  0.20666278384534531     
   1.2310698583292624E-002  0.51432374161236560     
   1.2408402540302883E-002   1.5321658679603103     
   1.2506106497313142E-002 -0.15320959946443033     
   1.2603810454323400E-002  -1.5334124573957038     
   1.2701514411333659E-002 -0.34331698411145517     
   1.2799218368343919E-002 -0.35292206076330757     
   1.2896922325354178E-002  -1.5348585232597305     
   1.2994626282364436E-002 -0.13487671726406794     
   1.3092330239374695E-002   1.5337854422012609     
   1.3190034196384953E-002  0.50349311795776885     
   1.3287738153395214E-002  0.21453662753805924     
   1.3385442110405472E-002   1.4909615816691000     
   1.3483146067415731E-002  0.41807074843340419     
   1.3580850024425989E-002  -1.4853316592030967     
   1.3678553981436248E-002 -0.67872100194396756     
   1.3776257938446508E-002 -0.10642883378093437     
   1.3873961895456767E-002  -1.4048396460970993     
   1.3971665852467025E-002 -0.68614440099086615     
   1.4069369809477284E-002   1.3877539610722596     
   1.4167073766487542E-002  0.85962793556689709     
   1.4264777723497803E-002   3.4238251548954879E-002
   1.4362481680508061E-002   1.2826848198647611     
   1.4460185637518320E-002  0.92955209207875678     
   1.4557889594528578E-002  -1.2429417481835054     
   1.4655593551538837E-002  -1.0363821292875657     
   1.4753297508549097E-002  -1.7164700201706129E-003
   1.4851001465559356E-002  -1.1322165634583239     
   1.4948705422569614E-002  -1.1398606165833027     
   1.5046409379579873E-002   1.0548966824214256     
   1.5144113336590131E-002   1.1991585567927379     
   1.5241817293600392E-002   1.0550103509454289E-002
   1.5339521250610650E-002  0.96231110524057661     
   1.5437225207620909E-002   1.3101273261308228     
   1.5534929164631167E-002 -0.82956034742718776     
   1.5632633121641426E-002  -1.3386054640368936     
   1.5730337078651686E-002  -6.0281236809442085E-002
   1.5828041035661943E-002 -0.78257774700897687     
   1.5925744992672203E-002  -1.4352090582965544     
   1.6023448949682464E-002  0.57455181963828483     
   1.6121152906692721E-002   1.4462897319150483     
   1.6218856863702981E-002  0.14832902328735309     
   1.6316560820713238E-002  0.60290187795304173     
   1.6414264777723498E-002   1.5119874835186498     
   1.6511968734733758E-002 -0.29882731462770812     
   1.6609672691744015E-002  -1.5151002709624475     
   1.6707376648754275E-002 -0.27011142704975477     
   1.6805080605764532E-002 -0.43297605876318312     
   1.6902784562774793E-002  -1.5395004340755620     
   1.7000488519785053E-002   1.2277706387140081E-002
   1.7098192476795310E-002   1.5395905794914237     
   1.7195896433805570E-002  0.41926142342517903     
   1.7293600390815827E-002  0.28184108918117168     
   1.7391304347826087E-002   1.5189731627284364     
   1.7489008304836347E-002  0.27471738614536567     
   1.7586712261846604E-002  -1.5162444299959623     
   1.7684416218856865E-002 -0.58792756020375736     
   1.7782120175867121E-002 -0.15745850145805185     
   1.7879824132877382E-002  -1.4537481438080244     
   1.7977528089887642E-002 -0.55175822593651680     
   1.8075232046897899E-002   1.4436522303276462     
   1.8172936003908159E-002  0.76714484132869898     
   1.8270639960918416E-002   6.6334450992852401E-002
   1.8368343917928676E-002   1.3491167590419080     
   1.8466047874938937E-002  0.80889451967990866     
   1.8563751831949193E-002  -1.3225897690327819     
   1.8661455788959454E-002 -0.94725860890993741     
   1.8759159745969714E-002  -1.3212572506968834E-002
   1.8856863702979971E-002  -1.2120607836781012     
   1.8954567659990231E-002  -1.0370740925889659     
   1.9052271617000488E-002   1.1559956041767077     
   1.9149975574010748E-002   1.1183816218156002     
   1.9247679531021009E-002   8.5014758765422638E-004
   1.9345383488031265E-002   1.0509157921656829     
   1.9443087445041526E-002   1.2285498280347582     
   1.9540791402051783E-002 -0.94884807975374097     
   1.9638495359062043E-002  -1.2708629752938125     
   1.9736199316072303E-002  -2.9888037646889298E-002
   1.9833903273082560E-002 -0.87497224073282553     
   1.9931607230092820E-002  -1.3772259698296385     
   2.0029311187103077E-002  0.70794763301640629     
   2.0127015144113337E-002   1.3957469485923069     
   2.0224719101123598E-002   9.8820456854567751E-002
   2.0322423058133855E-002  0.69403288698536625     
   2.0420127015144115E-002   1.4789277121615536     
   2.0517830972154372E-002 -0.44161447150897343     
   2.0615534929164632E-002  -1.4852003323998799     
   2.0713238886174892E-002 -0.20406599673044923     
   2.0810942843185149E-002 -0.51794723875307458     
   2.0908646800195409E-002  -1.5315815788064999     
   2.1006350757205666E-002  0.15931564430414111     
   2.1104054714215927E-002   1.5328882534853197     
   2.1201758671226187E-002  0.34013658534677038     
   2.1299462628236444E-002  0.35614479106950558     
   2.1397166585246704E-002   1.5352982524555281     
   2.1494870542256961E-002  0.12876117611419541     
   2.1592574499267221E-002  -1.5342809118079750     
   2.1690278456277481E-002 -0.49989649010570830     
   2.1787982413287738E-002 -0.21718886166369600     
   2.1885686370297999E-002  -1.4923540627976797     
   2.1983390327308255E-002 -0.41216740025433229     
   2.2081094284318516E-002   1.4868768638028005     
   2.2178798241328776E-002  0.67489926720105475     
   2.2276502198339033E-002  0.10837186928029929     
   2.2374206155349293E-002   1.4070720662767102     
   2.2471910112359550E-002  0.68066535382492421     
   2.2569614069369810E-002  -1.3903323743905986     
   2.2667318026380071E-002 -0.85578691935788942     
   2.2765021983390327E-002  -3.5370960631122661E-002
   2.2862725940400588E-002  -1.2856083308400499     
   2.2960429897410845E-002 -0.92469030788557705     
   2.3058133854421105E-002   1.2464907381613153     
   2.3155837811431365E-002   1.0327326161654202     
   2.3253541768441622E-002   1.9800712542187293E-003
   2.3351245725451882E-002   1.1356534572181252     
   2.3448949682462139E-002   1.1357812361118611     
   2.3546653639472399E-002  -1.0593101329317560     
   2.3644357596482660E-002  -1.1959062939051399     
   2.3742061553492916E-002  -9.9309346195810555E-003
   2.3839765510503177E-002 -0.96606331824551717     
   2.3937469467513434E-002  -1.3069602864658565     
   2.4035173424523694E-002  0.83469329901249600     
   2.4132877381533954E-002   1.3359413793045660     
   2.4230581338544211E-002   5.8811399061546088E-002
   2.4328285295554471E-002  0.78643629522822178     
   2.4425989252564728E-002   1.4330433457689873     
   2.4523693209574988E-002 -0.58022691440681728     
   2.4621397166585249E-002  -1.4443808241582050     
   2.4719101123595506E-002 -0.14608486737273685     
   2.4816805080605766E-002 -0.60665678159112857     
   2.4914509037616023E-002  -1.5108672884214731     
   2.5012212994626283E-002  0.30484274633405878     
   2.5109916951636543E-002   1.5140815979669258     
   2.5207620908646800E-002  0.26720995117893265     
   2.5305324865657060E-002  0.43642629281707179     
   2.5403028822667317E-002   1.5394233849604095     
   2.5500732779677578E-002  -1.8416306541201299E-002
   2.5598436736687838E-002  -1.5395587188898405     
   2.5696140693698095E-002 -0.41585475185473419     
   2.5793844650708355E-002 -0.28480409487002978     
   2.5891548607718612E-002  -1.5198907211072052     
   2.5989252564728872E-002 -0.26867834826111248     
   2.6086956521739132E-002   1.5172527192259724     
   2.6184660478749389E-002  0.58419576007867391     
   2.6282364435759650E-002  0.15977881416461426     
   2.6380068392769906E-002   1.4555681393713402     
   2.6477772349780167E-002  0.54603698475026330     
   2.6575476306790427E-002  -1.4457080090279959     
   2.6673180263800684E-002 -0.76328741335511041     
   2.6770884220810944E-002  -6.7891041678128872E-002
   2.6868588177821201E-002  -1.3517079457281314     
   2.6966292134831461E-002 -0.80369496377585636     
   2.7063996091841722E-002   1.3256537539083806     
   2.7161700048851978E-002  0.94348504934880983     
   2.7259404005862239E-002   1.3924559691033900E-002
   2.7357107962872496E-002   1.2152592027394142     
   2.7454811919882756E-002   1.0325765818313442     
   2.7552515876893016E-002  -1.1599834269630607     
   2.7650219833903273E-002  -1.1149014967232689     
   2.7747923790913533E-002  -6.8061311334333130E-004
   2.7845627747923790E-002  -1.0545326441705216     
   2.7943331704934050E-002  -1.2249031040055169     
   2.8041035661944311E-002  0.95363391807306264     
   2.8138739618954568E-002   1.2678759707983045     
   2.8236443575964828E-002   2.8845768015583362E-002
   2.8334147532975085E-002  0.87880289814809165     
   2.8431851489985345E-002   1.3745405352360853     
   2.8529555446995605E-002 -0.71336976634748650     
   2.8627259404005862E-002  -1.3934333622190738     
   2.8724963361016122E-002  -9.6959528809150264E-002
   2.8822667318026379E-002 -0.69786662587385118     
   2.8920371275036640E-002  -1.4772709863820377     
   2.9018075232046900E-002  0.44748250473921830     
   2.9115779189057157E-002   1.4837124499917160     
   2.9213483146067417E-002  0.20148322643942673     
   2.9311187103077674E-002  0.52157723467736328     
   2.9408891060087934E-002   1.5309750539327931     
   2.9506595017098194E-002 -0.16541906358385500     
   2.9604298974108451E-002  -1.5323430150494173     
   2.9702002931118712E-002 -0.33696696032075679     
   2.9799706888128968E-002 -0.35937791207461178     
   2.9897410845139229E-002  -1.5357167809237298     
   2.9995114802149489E-002 -0.12264351261281556     
   3.0092818759159746E-002   1.5347542095934146     
   3.0190522716170006E-002  0.49630679719627907     
   3.0288226673180263E-002  0.21985480078585429     
   3.0385930630190523E-002   1.4937273083277547     
   3.0483634587200784E-002  0.40625727766420694     
   3.0581338544211040E-002  -1.4883997398616851     
   3.0679042501221301E-002 -0.67108021429745246     
   3.0776746458231558E-002 -0.11033118995038216     
   3.0874450415241818E-002  -1.4092880489956388     
   3.0972154372252078E-002 -0.67517518601296578     
   3.1069858329262335E-002   1.3928892963527679     
   3.1167562286272595E-002  0.85194411877893661     
   3.1265266243282852E-002   3.6521679165699816E-002
   3.1362970200293112E-002   1.2885188998511445     
   3.1460674157303373E-002  0.91981355839646139     
   3.1558378114313633E-002  -1.2500200350866815     
   3.1656082071323886E-002  -1.0290768509577395     
   3.1753786028334147E-002  -2.2624689846031387E-003
   3.1851489985344407E-002  -1.1390814340514428     
   3.1949193942354667E-002  -1.1316837197324461     
   3.2046897899364928E-002   1.0637065724106836     
   3.2144601856375181E-002   1.1926435218203835     
   3.2242305813385441E-002   9.3303749100228650E-003
   3.2340009770395702E-002  0.96981097677036465     
   3.2437713727405962E-002   1.3037727554561904     
   3.2535417684416222E-002 -0.83981268686305355     
   3.2633121641426475E-002  -1.3332629415759527     
   3.2730825598436736E-002  -5.7359017652709676E-002
   3.2828529555446996E-002 -0.79029478135995823     
   3.2926233512457256E-002  -1.4308557049086259     
   3.3023937469467517E-002  0.58589250402202442     
   3.3121641426477770E-002   1.4424543167473167     
   3.3219345383488030E-002  0.14385610380934799     
   3.3317049340498291E-002  0.61041603238548614     
   3.3414753297508551E-002   1.5097247070785276     
   3.3512457254518811E-002 -0.31085316035936217     
   3.3610161211529065E-002  -1.5130428321526701     
   3.3707865168539325E-002 -0.26432098990842035     
   3.3805569125549585E-002 -0.43988499135296782     
   3.3903273082559846E-002  -1.5393244859466990     
   3.4000977039570106E-002   2.4554603053668959E-002
   3.4098680996580359E-002   1.5395051473533954     
   3.4196384953590619E-002  0.41245703921009447     
   3.4294088910600880E-002  0.28777919576035793     
   3.4391792867611140E-002   1.5207879292622304     
   3.4489496824621400E-002  0.26263488626486226     
   3.4587200781631654E-002  -1.5182386355158068     
   3.4684904738641914E-002 -0.58046885323267683     
   3.4782608695652174E-002 -0.16211419467188937     
   3.4880312652662435E-002  -1.4573701721364523     
   3.4978016609672695E-002 -0.54030679147518945     
   3.5075720566682948E-002   1.4477417456522053     
   3.5173424523693209E-002  0.75943049525945394     
   3.5271128480703469E-002   6.9464874316415792E-002
   3.5368832437713729E-002   1.3542843281264880     
   3.5466536394723990E-002  0.79848233178881911     
   3.5564240351734243E-002  -1.3286970111510445     
   3.5661944308744503E-002 -0.93970750601522934     
   3.5759648265754763E-002  -1.4655061947564607E-002
   3.5857352222765024E-002  -1.2184465948216736     
   3.5955056179775284E-002  -1.0280624604126245     
   3.6052760136785537E-002   1.1639527652011998     
   3.6150464093795798E-002   1.1114129970565449     
   3.6248168050806058E-002   5.2990574423672498E-004
   3.6345872007816318E-002   1.0581426845263417     
   3.6443575964826579E-002   1.2212369821990934     
   3.6541279921836832E-002 -0.95840434551469378     
   3.6638983878847092E-002  -1.2648765125062897     
   3.6736687835857353E-002  -2.7821661718695045E-002
   3.6834391792867613E-002 -0.88263119645435872     
   3.6932095749877873E-002  -1.3718337865343679     
   3.7029799706888127E-002  0.71878025642342780     
   3.7127503663898387E-002   1.3911037490161819     
   3.7225207620908647E-002   9.5115155831116960E-002
   3.7322911577918907E-002  0.70170248394580215     
   3.7420615534929168E-002   1.4755919838307974     
   3.7518319491939428E-002 -0.45334318741501489     
   3.7616023448949681E-002  -1.4822056452960508     
   3.7713727405959942E-002 -0.19891453432192008     
   3.7811431362970202E-002 -0.52521364160929762     
   3.7909135319980462E-002  -1.5303462818999101     
   3.8006839276990723E-002  0.17151975681535064     
   3.8104543234000976E-002   1.5317767765881452     
   3.8202247191011236E-002  0.33380818483565378     
   3.8299951148021497E-002  0.36262134637644305     
   3.8397655105031757E-002   1.5361140766890355     
   3.8495359062042017E-002  0.11652382754073022     
   3.8593063019052271E-002  -1.5352053496755269     
   3.8690766976062531E-002 -0.49272412590388487     
   3.8788470933072791E-002 -0.22253438153271587     
   3.8886174890083051E-002  -1.4950812673591711     
   3.8983878847093312E-002 -0.40034047718496041     
   3.9081582804103565E-002   1.4899002803317931     
   3.9179286761113825E-002  0.66726393668168993     
   3.9276990718124086E-002  0.11230674944134822     
   3.9374694675134346E-002   1.4114875269158085     
   3.9472398632144606E-002  0.66967398546466295     
   3.9570102589154860E-002  -1.3954246989429586     
   3.9667806546165120E-002 -0.84809962962927155     
   3.9765510503175380E-002  -3.7690380011574764E-002
   3.9863214460185641E-002  -1.2914164463687183     
   3.9960918417195901E-002 -0.91492191895587571     
   4.0058622374206154E-002   1.2535295911469235     
   4.0156326331216415E-002   1.0254149272714337     
   4.0254030288226675E-002   2.5636565592199734E-003
   4.0351734245236935E-002   1.1425004040917202     
   4.0449438202247195E-002   1.1275681268552917     
   4.0547142159257449E-002  -1.0680859353390062     
   4.0644846116267709E-002  -1.1893703275037300     
   4.0742550073277969E-002  -8.7484385314757773E-003
   4.0840254030288230E-002 -0.97355398589201725     
   4.0937957987298490E-002  -1.3005647739486679     
   4.1035661944308743E-002  0.84491843066617534     
   4.1133365901319004E-002   1.3305702270256212     
   4.1231069858329264E-002   5.5924126868883373E-002
   4.1328773815339524E-002  0.79415310993237931     
   4.1426477772349785E-002   1.4286461562320434     
   4.1524181729360038E-002 -0.59154849697743006     
   4.1621885686370298E-002  -1.4405102714125615     
   4.1719589643380559E-002 -0.14164278540121544     
   4.1817293600390819E-002 -0.61417953883969156     
   4.1914997557401079E-002  -1.5085597388531042     
   4.2012701514411332E-002  0.31685845812372460     
   4.2110405471421593E-002   1.5119840178179533     
   4.2208109428431853E-002  0.26144461206832770     
   4.2305813385442113E-002  0.44335207117939784     
   4.2403517342452374E-002   1.5392037154029261     
   4.2501221299462627E-002  -3.0692494720373477E-002
   4.2598925256472887E-002  -1.5394298895667800     
   4.2696629213483148E-002 -0.40906836709744709     
   4.2794333170493408E-002 -0.29076632089665011     
   4.2892037127503668E-002  -1.5216647456990158     
   4.2989741084513922E-002 -0.25658709941474411     
   4.3087445041524182E-002   1.5192021826630617     
   4.3185148998534442E-002  0.57674693019202183     
   4.3282852955544703E-002  0.16446458761122795     
   4.3380556912554963E-002   1.4591541827981624     
   4.3478260869565216E-002  0.53456773894261778     
   4.3575964826575476E-002  -1.4497534228057707     
   4.3673668783585737E-002 -0.75557418220583938     
   4.3771372740595997E-002  -7.1055911739004385E-002
   4.3869076697606257E-002  -1.3568458319963277     
   4.3966780654616511E-002 -0.79325670594169140     
   4.4064484611626771E-002   1.3317195028521787     
   4.4162188568637031E-002  0.93592607420281315     
   4.4259892525647292E-002   1.5404062061091572E-002
   4.4357596482657552E-002   1.2216228743134705     
   4.4455300439667805E-002   1.0235317962581028     
   4.4553004396678066E-002  -1.1679035620988618     
   4.4650708353688326E-002  -1.1079162137143843     
   4.4748412310698586E-002  -3.9802903016517011E-004
   4.4846116267708847E-002  -1.0617458203382519     
   4.4943820224719100E-002  -1.2175515132189707     
   4.5041524181729360E-002  0.96315928891050007     
   4.5139228138739620E-002   1.2618646825945568     
   4.5236932095749881E-002   2.6815742903944506E-002
   4.5334636052760141E-002  0.88645703989081515     
   4.5432340009770394E-002   1.3691057547863461     
   4.5530043966780655E-002 -0.72417901696806508     
   4.5627747923790915E-002  -1.3887581785086363     
   4.5725451880801175E-002  -9.3287381527051183E-002
   4.5823155837811436E-002 -0.70554036711652979     
   4.5920859794821689E-002  -1.4738907147152303     
   4.6018563751831949E-002  0.45919642402879285     
   4.6116267708842210E-002   1.4806799718387045     
   4.6213971665852470E-002  0.19635998138606015     
   4.6311675622862730E-002  0.52885637159549281     
   4.6409379579872984E-002   1.5296952517163191     
   4.6507083536883244E-002 -0.17761762356580554     
   4.6604787493893504E-002  -1.5311895730198628     
   4.6702491450903764E-002 -0.33066033442134080     
   4.6800195407914025E-002 -0.36587501631211117     
   4.6897899364924278E-002  -1.5364901081995297     
   4.6995603321934538E-002 -0.11040222172013477     
   4.7093307278944799E-002   1.5356343466176194     
   4.7191011235955059E-002  0.48914856271240459     
   4.7288715192965319E-002  0.22522754020021152     
   4.7386419149975573E-002   1.4964158893712893     
   4.7484123106985833E-002  0.39441709547560400     
   4.7581827063996093E-002  -1.4913784786170143     
   4.7679531021006354E-002 -0.66345052770356194     
   4.7777234978016614E-002 -0.11429850101513306     
   4.7874938935026867E-002  -1.4136704330176788     
   4.7972642892037128E-002 -0.66416184031628400     
   4.8070346849047388E-002   1.3979385545827658     
   4.8168050806057648E-002  0.84425354770563787     
   4.8265754763067908E-002   3.8877035602249310E-002
   4.8363458720078162E-002   1.2943008901058510     
   4.8461162677088422E-002  0.91001546521355015     
   4.8558866634098682E-002  -1.2570193589322312     
   4.8656570591108943E-002  -1.0217469388077556     
   4.8754274548119203E-002  -2.8836268832858059E-003
   4.8851978505129456E-002  -1.1459102776271410     
   4.8949682462139717E-002  -1.1234345172599085     
   4.9047386419149977E-002   1.0724481565471720     
   4.9145090376160237E-002   1.1860867981063821     
   4.9242794333170498E-002   8.1851391954859132E-003
   4.9340498290180751E-002  0.97729225074830439     
   4.9438202247191011E-002   1.2973363832068339     
   4.9535906204201272E-002 -0.85001045038900791     
   4.9633610161211532E-002  -1.3278633120979593     
   4.9731314118221792E-002  -5.4506760581362723E-002
   4.9829018075232046E-002 -0.79801118543775906     
   4.9926722032242306E-002  -1.4264147207004676     
   5.0024425989252566E-002  0.59719480196395669     
   5.0122129946262826E-002   1.4385487502254986     
   5.0219833903273087E-002  0.13944496458128430     
   5.0317537860283340E-002  0.61794720932671765     
   5.0415241817293600E-002   1.5073723835605415     
   5.0512945774303861E-002 -0.32285854115282170     
   5.0610649731314121E-002  -1.5109051996577800     
   5.0708353688324381E-002 -0.25858088617918107     
   5.0806057645334635E-002 -0.44682744888492038     
   5.0903761602344895E-002  -1.5390610521359027     
   5.1001465559355155E-002   3.6829880345454924E-002
   5.1099169516365416E-002   1.5393329706484955     
   5.1196873473375676E-002  0.40568881688980651     
   5.1294577430385929E-002  0.29376539902585186     
   5.1392281387396190E-002   1.5225211293276768     
   5.1489985344406450E-002  0.25053508705688682     
   5.1587689301416710E-002  -1.5201433649163381     
   5.1685393258426970E-002 -0.57303008133665312     
   5.1783097215437224E-002 -0.16682993725218598     
   5.1880801172447484E-002  -1.4609201124027091     
   5.1978505129457744E-002 -0.52881992016486956     
   5.2076209086468005E-002   1.4517430235412174     
   5.2173913043478265E-002  0.75171856930606096     
   5.2271617000488518E-002   7.2664116368232556E-002
   5.2369320957498779E-002   1.3593923833800245     
   5.2467024914509039E-002  0.78801816872287556     
   5.2564728871519299E-002  -1.3347211915258415     
   5.2662432828529560E-002 -0.93214084924962792     
   5.2760136785539813E-002  -1.6171542379640580E-002
   5.2857840742550073E-002  -1.2247879558044876     
   5.2955544699560333E-002  -1.0189846576311705     
   5.3053248656570594E-002   1.1718357612424144     
   5.3150952613580854E-002   1.1044112377355928     
   5.3248656570591107E-002   2.8498607739890769E-004
   5.3346360527601368E-002   1.0653419588207316     
   5.3444064484611628E-002   1.2138467480630550     
   5.3541768441621888E-002 -0.96789867540844354     
   5.3639472398632149E-002  -1.2588405634679996     
   5.3737176355642402E-002  -2.5828035289299667E-002
   5.3834880312652662E-002 -0.89028033270989626     
   5.3932584269662923E-002  -1.3663564714861607     
   5.4030288226673183E-002  0.72956596194485546     
   5.4127992183683443E-002   1.3863967205279391     
   5.4225696140693697E-002   9.1476249107980245E-002
   5.4323400097703957E-002  0.70938018121890645     
   5.4421104054714217E-002   1.4721671896933359     
   5.4518808011724477E-002 -0.46504211922599947     
   5.4616511968734738E-002  -1.4791354835161896     
   5.4714215925744991E-002 -0.19381962829703481     
   5.4811919882755251E-002 -0.53250533650762366     
   5.4909623839765512E-002  -1.5290219528381190     
   5.5007327796775772E-002  0.18371256346150946     
   5.5105031753786032E-002   1.5305814396803910     
   5.5202735710796286E-002  0.32752348433372658     
   5.5300439667806546E-002  0.36913884395908125     
   5.5398143624816806E-002   1.5368448443275540     
   5.5495847581827067E-002  0.10427879601253373     
   5.5593551538837327E-002  -1.5360412154277387     
   5.5691255495847580E-002 -0.48558019391438517     
   5.5788959452857841E-002 -0.22793421275333448     
   5.5886663409868101E-002  -1.4977311242244875     
   5.5984367366878361E-002 -0.38848722932959107     
   5.6082071323888621E-002   1.4928343285730674     
   5.6179775280898875E-002  0.65964008061243773     
   5.6277479237909135E-002  0.11630639754678485     
   5.6375183194919395E-002   1.4158367006014232     
   5.6472887151929656E-002  0.65863883892758890     
   5.6570591108939916E-002  -1.4004308361314302     
   5.6668295065950169E-002 -0.84040596879977991     
   5.6765999022960430E-002  -4.0081617946352566E-002
   5.6863702979970690E-002  -1.2971721510198653     
   5.6961406936980950E-002 -0.90509427312165858     
   5.7059110893991211E-002   1.2604892914361396     
   5.7156814851001464E-002   1.0180729793592886     
   5.7254518808011724E-002   3.2223724194456738E-003
   5.7352222765021985E-002   1.1493109651038012     
   5.7449926722032245E-002   1.1192829510938083     
   5.7547630679042505E-002  -1.0767931712156007     
